station, date, mean_temp, max_temp, max_temp_time, min_temp, min_temp_time, vapor_press, max_rh, max_rh_time,min_rh, min_rh_time, solar_rad, wind_run, precip, max_soil_temp_5, max_soil_temp_5_time, min_soil_temp_5, min_soil_temp_5_time, max_soil_temp_15, max_soil_temp_15_time, min_soil_temp_15, min_soil_temp_15_time, voltage, year, max_wind, max_wind_time, max_wind_dir, et_asce, et_pk, sum_et_asce
ksy01,2018-12-30,-1.547,11.68,12:14:00,-14.02,06:53:00,0.264,0.884,07:43:00,0.224,12:15:00,8.06,155.3,0,-0.655,23:37:00,-3.062,07:46:00,1.804,23:43:00,-0.378,09:34:00,12.66,2018,7.62,17:39:00,321,,,
ksy01,2019-01-01,-16.31,-8.99,15:20:00,-21.85,07:21:00,0.135,0.895,01:41:00,0.529,15:43:00,10.12,85.6,0,-1.401,13:35:00,-3.631,23:59:00,1.542,00:05:00,-0.928,00:00:00,12.66,2019,4.325,06:48:00,80.1,0.418353,1.2201,0.519093
ksy01,2019-01-02,-11.1,5.455,14:57:00,-22.78,03:58:00,0.192,0.905,23:17:00,0.263,15:07:00,9.38,59.07,0,-1.764,14:49:00,-4.568,08:16:00,-0.524,17:39:00,-2.261,09:12:00,12.73,2019,3.05,05:15:00,234.4,0.967676,1.18612,0.885656
ksy01,2019-01-03,-5.017,12.8,14:50:00,-15.81,02:26:00,0.264,0.93,04:06:00,0.199,13:41:00,9.27,80.4,0,-1.299,16:34:00,-4.342,07:43:00,-0.637,19:18:00,-2.505,09:01:00,12.77,2019,3.725,08:50:00,199,1.73858,0.884033,1.36231
ksy01,2019-01-04,-1.641,15.38,14:26:00,-11.96,07:30:00,0.339,0.933,05:31:00,0.249,14:22:00,9.15,75.8,0,-0.971,17:27:00,-3.532,08:21:00,-0.403,21:11:00,-1.836,09:35:00,12.79,2019,3.05,08:31:00,101.7,1.72432,0.35663,1.42403
ksy01,2019-01-05,0.744,14,12:45:00,-10.31,07:29:00,0.361,0.941,06:10:00,0.224,13:39:00,8.48,82,0,-0.721,23:28:00,-2.852,08:27:00,-0.065,23:57:00,-1.286,09:52:00,12.78,2019,5.15,08:39:00,110,1.74929,0.686108,1.62333
ksy01,2019-01-06,2.673,15.26,13:50:00,-8.38,07:17:00,0.392,0.925,07:24:00,0.227,15:12:00,7.66,135.5,0,-0.567,16:36:00,-1.366,08:31:00,0.357,23:52:00,-0.094,00:00:00,12.64,2019,8.3,13:23:00,268.1,2.62742,1.16545,1.86111
ksy01,2019-01-07,1.718,12.74,12:59:00,-10.77,04:52:00,0.308,0.903,05:06:00,0.189,13:21:00,9.26,256.7,0,-0.577,16:24:00,-1.467,08:20:00,0.564,23:49:00,0.291,11:27:00,12.79,2019,9.87,07:01:00,254.7,3.70678,2.08902,3.18605
ksy01,2019-01-08,-1.854,7.24,14:04:00,-10.64,23:56:00,0.249,0.753,07:44:00,0.244,14:06:00,9.55,204.4,0,-0.617,18:40:00,-1.227,08:46:00,1.13,23:50:00,0.536,00:02:00,12.83,2019,8.07,07:37:00,149.1,2.39078,1.57706,2.11007
ksy01,2019-01-09,-3.97,6.186,13:37:00,-12.82,02:52:00,0.261,0.88,02:59:00,0.296,13:43:00,7.01,55.76,0,-0.673,20:07:00,-1.873,08:15:00,1.191,02:27:00,0.758,10:07:00,12.64,2019,2.9,11:26:00,266.7,0.953816,0.901718,0.934065
ksy01,2019-01-10,1.374,12.14,14:45:00,-9.58,07:33:00,0.342,0.884,07:37:00,0.248,14:47:00,6.994,81.5,0,-0.552,22:02:00,-1.283,08:34:00,1.54,23:58:00,1.09,12:00:00,12.6,2019,5.525,14:39:00,17.91,1.63649,0.801145,1.39209
ksy01,2019-01-11,3.01,5.73,02:47:00,0.491,23:41:00,0.614,1.065,22:35:00,0.493,02:46:00,2.524,289.1,4.064,-0.346,17:22:00,-0.592,00:44:00,2.461,23:56:00,1.529,00:16:00,12.45,2019,10.25,07:26:00,0,1.46591,0.370373,0.709626
ksy01,2019-01-12,1.052,7.84,14:43:00,-6.329,00:00:00,0.548,1.064,23:25:00,0.462,15:21:00,8.33,90.9,0,1.56,14:47:00,-0.414,01:32:00,4.999,17:01:00,2.442,00:01:00,12.61,2019,4.775,08:04:00,320.3,1.05553,0.587635,1.07063
ksy01,2019-01-13,-4.113,7.11,14:39:00,-11.36,07:01:00,0.36,1.053,22:27:00,0.434,15:42:00,9.97,66.37,0,-0.077,00:00:00,-0.564,12:03:00,4.531,00:03:00,4.107,12:09:00,12.69,2019,3.575,08:24:00,203.1,0.915704,0.929072,0.975391
ksy01,2019-01-14,-4.462,10.09,14:40:00,-14.75,07:04:00,0.29,1.036,00:33:00,0.187,15:02:00,10.11,88.3,0,-0.474,00:23:00,-1.009,08:29:00,4.28,00:42:00,3.999,15:44:00,12.74,2019,4.25,08:34:00,214.2,1.67278,1.14871,1.40964
ksy01,2019-01-15,-3.742,11.35,13:53:00,-13.16,06:02:00,0.293,0.946,05:36:00,0.215,14:13:00,9.51,65.17,0,-0.699,00:04:00,-1.506,07:56:00,4.065,00:22:00,3.435,23:02:00,12.75,2019,3.8,06:27:00,234.5,1.41924,0.898238,1.2251
ksy01,2019-01-16,-1.206,6.126,14:46:00,-7.85,23:55:00,0.377,0.96,23:59:00,0.407,14:50:00,4.544,78.7,0,-0.713,21:21:00,-0.986,08:28:00,3.469,00:02:00,3.298,13:35:00,12.52,2019,3.575,00:27:00,106.6,1.06179,0.539113,0.770462
ksy01,2019-01-17,-0.212,15.78,15:03:00,-11.04,06:58:00,0.39,1.057,04:00:00,0.188,15:15:00,10.16,116,0,-0.622,16:56:00,-1.197,08:39:00,3.406,04:49:00,3.167,18:20:00,12.74,2019,5.675,08:20:00,140.9,2.5748,1.15961,1.89957
ksy01,2019-01-18,-1.035,6.799,10:16:00,-6.54,19:46:00,0.429,0.953,02:48:00,0.492,10:20:00,4.252,266.8,0,-0.561,16:34:00,-0.732,11:33:00,3.417,23:23:00,3.214,00:22:00,12.4,2019,13.02,07:21:00,0,1.84094,1.06922,1.48336
ksy01,2019-01-19,-3.092,9.36,14:47:00,-12.62,06:43:00,0.325,1.028,04:27:00,0.271,14:49:00,10.26,103.2,0,-0.418,16:20:00,-1.091,08:36:00,3.456,06:16:00,3.235,15:38:00,12.68,2019,5.6,07:27:00,141.4,1.66381,1.14605,1.71917
ksy01,2019-01-20,-0.429,13.21,13:08:00,-9.18,07:09:00,0.391,0.952,23:45:00,0.306,14:05:00,7.79,142.8,0,-0.334,15:52:00,-0.936,08:29:00,3.358,03:28:00,3.141,16:15:00,12.54,2019,6.875,08:30:00,69.9,2.35867,1.26806,1.93093
ksy01,2019-01-21,-2.937,6.391,15:02:00,-10.97,07:06:00,0.409,1.075,09:58:00,0.512,15:02:00,7.24,205.6,0,-0.552,16:16:00,-0.907,08:33:00,3.339,07:12:00,3.175,17:38:00,12.48,2019,15.57,13:09:00,4.524,1.49164,1.08372,0.845322
ksy01,2019-01-22,-4.044,1.487,15:25:00,-13.42,22:09:00,0.296,0.923,22:25:00,0.378,15:46:00,6.929,461.4,0,-0.57,00:11:00,-0.678,23:56:00,3.399,23:47:00,3.215,00:04:00,12.34,2019,12.57,02:27:00,309.9,2.12876,1.51325,1.57759
ksy01,2019-01-23,-4.923,5.204,12:46:00,-16.74,04:29:00,0.29,0.904,04:01:00,0.232,12:50:00,9.62,147.5,0,-0.655,23:49:00,-1.151,08:23:00,3.409,00:30:00,3.041,19:30:00,12.62,2019,6.275,11:29:00,76.2,1.86775,1.10014,1.64058
ksy01,2019-01-24,-7.46,-0.303,00:09:00,-16.81,23:59:00,0.321,1.068,05:57:00,0.661,15:43:00,9.88,180.2,1.016,-0.633,23:08:00,-0.704,13:13:00,3.18,22:50:00,3.053,00:07:00,12.59,2019,10.32,03:59:00,5.657,0.780033,0.698752,0.708541
ksy01,2019-01-25,-7.51,2.542,14:13:00,-19.33,01:58:00,0.281,0.941,03:02:00,0.51,13:42:00,11.64,132.1,0,-0.604,23:30:00,-0.674,00:43:00,3.229,22:38:00,3.136,00:25:00,12.73,2019,5.525,06:30:00,253.2,1.10975,0.820914,1.12415
ksy01,2019-01-26,-3.505,7.86,13:54:00,-14.82,02:49:00,0.318,0.952,03:20:00,0.339,14:56:00,8.33,204.6,0.254,-0.58,23:55:00,-0.644,00:16:00,3.299,23:55:00,3.196,00:35:00,12.43,2019,14.75,09:04:00,325.9,2.25116,1.0564,1.52755
ksy01,2019-01-27,1.5,13.47,13:15:00,-9.78,06:50:00,0.414,0.952,07:07:00,0.303,19:57:00,10.01,271.1,0,-0.497,23:55:00,-0.614,16:32:00,3.572,23:49:00,3.276,01:19:00,12.64,2019,15.57,14:25:00,9.05,3.54947,1.46406,2.34276
ksy01,2019-01-28,-3.018,1.62,15:04:00,-10.97,23:02:00,0.294,0.88,23:17:00,0.36,13:06:00,10.26,489.9,0,-0.281,18:42:00,-0.526,00:12:00,4.207,23:39:00,3.541,00:12:00,12.69,2019,15.12,00:26:00,5.09,2.31848,1.62749,1.90391
ksy01,2019-01-29,-8.58,2.409,15:18:00,-15.94,06:46:00,0.229,0.926,23:14:00,0.358,15:03:00,12.09,96.6,0,-0.295,00:17:00,-0.538,23:51:00,4.227,02:41:00,4.047,23:55:00,12.76,2019,4.475,07:45:00,243.8,1.16992,1.07126,1.23023
ksy01,2019-01-30,-5.878,8.04,16:03:00,-17.74,05:59:00,0.255,0.9,03:06:00,0.216,16:07:00,11.48,121.8,0,-0.499,00:09:00,-0.705,13:08:00,4.079,00:36:00,3.785,23:30:00,12.8,2019,5.375,10:04:00,180.9,2.03555,1.27045,1.56775
ksy01,2019-01-31,-2.174,10.95,13:42:00,-12.62,07:13:00,0.285,0.93,07:50:00,0.19,13:44:00,12.36,121.2,0,-0.63,01:11:00,-0.769,10:18:00,3.825,00:04:00,3.509,15:39:00,12.83,2019,5.825,09:35:00,156.8,2.32639,1.13153,2.36823
ksy01,2019-02-01,-0.759,16.04,14:18:00,-11.96,07:19:00,0.317,0.942,07:38:00,0.141,14:11:00,12.5,88.7,0,-0.556,23:27:00,-0.826,10:40:00,3.586,04:52:00,3.258,19:13:00,12.81,2019,5.6,09:32:00,171.3,2.49099,1.13838,2.28028
ksy01,2019-02-02,0.623,17.96,14:30:00,-11.96,06:13:00,0.341,0.952,05:11:00,0.14,14:23:00,12.48,98.9,0,-0.363,23:45:00,-0.761,09:37:00,3.389,05:14:00,3.19,15:21:00,12.83,2019,4.85,09:53:00,164,2.92191,1.47914,2.31988
ksy01,2019-02-03,4.502,17.76,14:15:00,-4.807,02:54:00,0.4,0.871,03:00:00,0.194,16:14:00,11.4,256,0,-0.242,23:21:00,-0.403,00:32:00,3.6,23:56:00,3.317,00:10:00,12.82,2019,12.12,09:47:00,247.5,4.77709,2.39844,3.4007
ksy01,2019-02-04,-1.175,6.657,14:37:00,-7.79,08:21:00,0.381,1.035,09:06:00,0.441,00:21:00,10.09,324.5,0,-0.168,21:23:00,-0.265,02:54:00,3.833,23:55:00,3.569,00:07:00,12.77,2019,8.6,09:31:00,76.2,2.18916,1.91662,1.4441
ksy01,2019-02-05,-4.462,3.732,15:14:00,-10.11,22:21:00,0.371,1.061,07:28:00,0.545,15:31:00,9.03,124.7,0,-0.144,21:06:00,-0.215,13:49:00,3.904,23:29:00,3.804,00:17:00,12.74,2019,5.15,10:10:00,113,1.09308,1.20575,0.923744
ksy01,2019-02-06,-11.1,-7.59,00:32:00,-17.14,23:36:00,0.255,1.047,00:23:00,0.876,23:48:00,4.07,292.8,0,-0.145,00:29:00,-0.401,23:51:00,3.913,00:43:00,3.62,23:41:00,12.55,2019,7.47,10:08:00,26.32,0.285971,0.668496,0.205602
ksy01,2019-02-07,-20.58,-12.1,15:19:00,-27.23,20:48:00,0.106,0.88,10:50:00,0.769,20:48:00,12.36,85.3,0.762,-0.37,03:49:00,-0.459,23:53:00,3.649,00:01:00,3.373,23:51:00,12.67,2019,3.95,01:13:00,29.35,0.364462,0.73612,0.515975
ksy01,2019-02-08,-18.57,-5.815,15:16:00,-28.76,05:01:00,0.14,0.908,19:01:00,0.754,05:29:00,11.99,54.37,0,-0.43,01:14:00,-0.562,22:22:00,3.392,00:31:00,3.13,23:21:00,12.79,2019,2.525,06:38:00,273.9,0.438236,0.614466,0.621763
ksy01,2019-02-09,-11.43,-0.108,14:38:00,-23.78,04:45:00,0.248,0.903,00:02:00,0.663,14:59:00,11.47,140.9,0,-0.529,00:24:00,-0.661,10:37:00,3.169,00:30:00,2.871,23:34:00,12.83,2019,7.4,11:06:00,46.28,0.858324,0.502536,0.928885
ksy01,2019-02-10,-9.37,-2.894,15:50:00,-18.4,23:56:00,0.28,0.964,06:45:00,0.729,15:52:00,9.02,150.7,0,-0.543,18:00:00,-0.629,23:58:00,2.909,01:22:00,2.741,23:56:00,12.61,2019,5.9,01:02:00,33.77,0.662859,0.258019,0.587447
ksy01,2019-02-11,-8.34,-0.174,15:01:00,-18.47,00:04:00,0.295,1.057,12:14:00,0.539,20:40:00,11.18,123.8,0,-0.58,18:27:00,-0.692,08:17:00,2.78,00:49:00,2.538,23:43:00,12.83,2019,5.3,09:04:00,224.1,0.975058,0.47299,0.798937
ksy01,2019-02-12,-1.069,9.55,15:14:00,-13.42,00:22:00,0.3,0.862,00:25:00,0.214,15:12:00,13.13,134.2,0,-0.553,23:28:00,-0.757,08:15:00,2.571,01:26:00,2.345,21:39:00,12.9,2019,4.925,12:35:00,242,2.44894,0.981208,2.18005
ksy01,2019-02-13,3.368,14.13,13:46:00,-6.661,07:05:00,0.398,0.897,07:12:00,0.148,15:09:00,11.47,156.9,0,-0.44,23:57:00,-0.66,09:58:00,2.396,02:55:00,2.258,18:10:00,12.68,2019,8.45,11:20:00,257.9,3.33202,1.06908,2.53191
ksy01,2019-02-14,0.203,10.63,10:28:00,-5.004,06:35:00,0.422,0.918,06:04:00,0.457,10:33:00,8,281.3,0,-0.345,23:36:00,-0.47,00:16:00,2.707,23:55:00,2.28,00:02:00,12.82,2019,11.15,07:22:00,29.96,2.62631,1.57202,1.87452
ksy01,2019-02-15,-0.139,10.75,15:37:00,-7.52,07:11:00,0.374,0.895,23:58:00,0.332,15:59:00,14.53,238.9,0,-0.317,23:19:00,-0.386,10:44:00,3.439,23:30:00,2.679,00:11:00,12.99,2019,7.92,00:45:00,92,3.05593,2.18119,2.42286
ksy01,2019-02-16,-3.882,7.2,12:43:00,-11.96,05:53:00,0.263,0.966,09:10:00,0.228,17:01:00,6.998,297.1,0,-0.302,02:41:00,-0.592,23:58:00,3.519,07:10:00,3.41,00:07:00,12.87,2019,14.67,09:13:00,315,3.03878,2.17218,2.15672
ksy01,2019-02-17,-7.46,0.093,13:16:00,-14.28,06:46:00,0.233,0.96,07:20:00,0.427,14:21:00,14.91,301.5,0,-0.49,20:58:00,-1.31,07:29:00,3.493,00:26:00,2.989,23:55:00,12.95,2019,9.72,08:04:00,31.29,1.72522,1.85238,1.8046
ksy01,2019-02-18,-10.74,-5.936,15:12:00,-14.75,06:37:00,0.193,0.84,07:57:00,0.517,12:16:00,11.26,370.8,0,-0.73,16:13:00,-2.129,23:59:00,3.018,00:09:00,1.899,23:57:00,12.77,2019,9.12,10:40:00,79,1.20735,1.36648,1.01201
ksy01,2019-02-19,-7.9,-4.083,13:38:00,-14.29,23:50:00,0.237,0.935,22:33:00,0.495,13:19:00,7.79,211.7,0,-0.768,17:24:00,-2.258,07:23:00,1.908,00:00:00,0.476,10:16:00,12.65,2019,7.02,03:28:00,150.2,1.05926,0.817488,1.02123
ksy01,2019-02-20,-6.865,3.199,15:41:00,-14.42,07:35:00,0.194,0.992,10:29:00,0.159,15:07:00,14.34,127.8,0.254,-0.715,18:48:00,-2.495,07:47:00,0.684,00:03:00,-0.294,09:51:00,12.92,2019,6.425,08:15:00,170.1,1.90576,1.16935,2.0007
ksy01,2019-02-21,-5.839,2.144,15:20:00,-12.69,02:42:00,0.266,0.881,23:58:00,0.391,15:51:00,13.29,212.4,0,-0.741,19:11:00,-2.992,07:21:00,0.285,00:01:00,-0.775,09:08:00,12.92,2019,7.92,11:26:00,58.63,1.84153,1.19107,1.58694
ksy01,2019-02-22,-5.176,-2.49,17:04:00,-7.59,07:12:00,0.415,1.068,21:52:00,0.831,17:04:00,3.443,168,0,-0.993,15:28:00,-1.861,08:32:00,-0.008,00:05:00,-0.358,11:19:00,12.69,2019,5.6,00:00:00,79.2,0.386267,0.183761,0.239437
ksy01,2019-02-23,-3.284,5.323,15:21:00,-11.9,23:33:00,0.317,1.066,00:00:00,0.263,15:47:00,12.4,194.4,4.826,-0.648,20:17:00,-1.301,23:57:00,0.082,23:07:00,-0.131,00:15:00,12.9,2019,10.92,08:12:00,303.6,2.25133,1.3322,1.95591
ksy01,2019-02-24,-4.129,5.455,14:48:00,-14.49,04:16:00,0.306,0.946,20:44:00,0.369,14:00:00,15.71,227.1,0,-0.657,21:12:00,-2.674,07:12:00,0.088,00:55:00,-0.546,09:14:00,12.95,2019,8.3,08:20:00,154.8,2.31316,1.69335,2.24209
ksy01,2019-02-25,-5.744,5.654,15:26:00,-11.7,03:45:00,0.341,1.055,10:36:00,0.414,15:41:00,12.74,219.3,0,-0.639,21:01:00,-2.054,07:27:00,-0.067,01:21:00,-0.452,10:20:00,12.93,2019,9.42,10:39:00,66.15,2.05459,1.45702,1.50665
ksy01,2019-02-26,-5.29,6.774,16:51:00,-11.17,01:35:00,0.368,1.064,12:31:00,0.485,16:52:00,11.12,120.8,0,-0.645,20:24:00,-1.836,07:34:00,-0.07,01:30:00,-0.359,10:28:00,12.89,2019,5.75,14:37:00,92.8,1.56876,1.18943,1.03113
ksy01,2019-02-27,-7.15,-4.147,17:45:00,-11.44,07:50:00,0.302,0.941,23:51:00,0.729,14:25:00,7.14,191.1,0,-0.73,18:01:00,-1.95,08:11:00,-0.095,01:14:00,-0.406,10:36:00,12.74,2019,6.275,01:01:00,80.1,0.747321,0.794092,0.633095
ksy01,2019-02-28,-1.658,8.9,15:13:00,-11.63,03:48:00,0.45,1.078,09:44:00,0.47,14:17:00,9.98,170,0,-0.591,23:59:00,-2.117,04:33:00,-0.152,00:07:00,-0.508,08:58:00,12.72,2019,7.02,08:59:00,131.4,1.96923,1.16377,1.65309
ksy01,2019-03-01,-0.106,9.12,10:00:00,-9.11,06:26:00,0.398,1.057,06:34:00,0.315,14:28:00,11.25,304.9,0,-0.546,23:10:00,-1.166,07:30:00,-0.057,23:52:00,-0.208,00:20:00,12.85,2019,12.87,07:16:00,37.5,3.10475,1.8651,2.50775
ksy01,2019-03-02,-7.58,0.095,03:13:00,-17.21,23:48:00,0.292,0.922,07:29:00,0.547,00:36:00,4.764,473.9,0,-0.534,05:31:00,-0.746,00:00:00,0.072,22:31:00,-0.095,00:25:00,12.51,2019,10.7,08:06:00,9.9,1.53839,1.18802,0.6287
ksy01,2019-03-03,-17.59,-12.38,14:00:00,-24.31,23:07:00,0.121,0.87,21:51:00,0.625,14:01:00,14.56,124.3,0.254,-0.718,00:09:00,-0.862,23:34:00,0.076,05:07:00,0.02,12:30:00,12.61,2019,5.225,00:12:00,40.39,0.601443,0.971811,0.788487
ksy01,2019-03-04,-17.55,-6.877,15:12:00,-27.16,06:37:00,0.123,0.893,23:03:00,0.525,16:04:00,18.19,46.71,0,-0.851,00:03:00,-1.084,23:53:00,0.071,02:46:00,-0.049,16:44:00,12.84,2019,2.3,13:36:00,246.8,0.75769,0.98778,1.06949
ksy01,2019-03-05,-10.43,-1.766,16:19:00,-22.31,05:54:00,0.235,0.909,23:21:00,0.463,12:46:00,17.28,95.9,0,-0.899,20:09:00,-1.31,09:33:00,-0.004,00:18:00,-0.168,16:09:00,12.87,2019,4.1,08:08:00,116,1.17972,0.851559,1.42315
ksy01,2019-03-06,-2.053,4.652,14:17:00,-9.38,04:04:00,0.396,0.948,04:07:00,0.46,12:02:00,12.18,162.7,0,-0.646,23:39:00,-1.062,08:15:00,-0.092,23:39:00,-0.167,15:48:00,12.78,2019,6.575,13:03:00,115.4,1.78832,0.525968,1.69913
ksy01,2019-03-07,-2.14,5.388,16:51:00,-6.595,23:52:00,0.483,1.08,22:08:00,0.646,16:48:00,9.33,126.2,0,-0.543,23:22:00,-0.693,06:58:00,0,23:21:00,-0.123,00:42:00,12.75,2019,4.4,00:30:00,120.8,1.22954,0.421164,1.03618
ksy01,2019-03-08,1.935,12.47,15:56:00,-8.32,05:33:00,0.588,1.077,05:50:00,0.425,13:32:00,13.9,183.4,0.762,-0.506,23:42:00,-0.753,07:42:00,0.04,22:17:00,-0.039,02:07:00,12.84,2019,12.12,11:26:00,298.8,2.72732,1.39124,2.1488
ksy01,2019-03-09,3.246,11.74,16:05:00,-4.941,22:26:00,0.385,1.089,04:07:00,0.172,15:57:00,18.69,409.3,0.254,-0.422,23:30:00,-0.545,00:29:00,0.104,23:52:00,0,01:21:00,12.92,2019,15.35,06:50:00,336.6,4.80953,3.51548,4.60046
ksy01,2019-03-10,2.108,12,17:19:00,-6.529,04:00:00,0.422,0.935,04:08:00,0.271,17:21:00,17.51,135.6,0,-0.367,23:52:00,-0.46,00:03:00,0.289,23:59:00,0.075,00:20:00,12.92,2019,5.9,08:04:00,175.2,3.00281,2.24547,2.78419
ksy01,2019-03-11,1.163,11.48,17:14:00,-6.528,04:49:00,0.49,1.067,06:52:00,0.405,13:54:00,12.37,89,0,0.003,17:57:00,-0.397,00:37:00,2.603,23:33:00,0.251,00:34:00,12.75,2019,6.2,09:04:00,158.7,2.0218,1.69162,2.01171
ksy01,2019-03-12,6.028,16.36,14:54:00,-4.741,05:48:00,0.604,1.029,23:59:00,0.28,15:01:00,15.21,151.2,0,5.792,16:02:00,-0.116,08:58:00,6.173,17:54:00,2.582,00:06:00,12.86,2019,8,12:05:00,31.75,3.53363,2.23302,3.0363
ksy01,2019-03-13,1.06,7.18,00:21:00,-2.361,20:33:00,0.654,1.093,13:18:00,0.621,23:56:00,2.604,764,20.07,3.661,00:03:00,1.031,23:50:00,5.656,00:01:00,3.879,23:39:00,12.52,2019,18.12,06:29:00,333.2,1.75683,1.25513,0.194829
ksy01,2019-03-14,-1.294,1.751,12:55:00,-5.87,22:51:00,0.344,0.874,06:06:00,0.437,16:04:00,17.36,561.8,0,7.31,19:30:00,1.989,10:29:00,3.9,00:09:00,3.402,23:56:00,12.83,2019,14.45,04:07:00,348.2,2.57168,2.9772,2.57036
ksy01,2019-03-15,-1.802,6.641,15:51:00,-9.37,06:15:00,0.38,0.937,04:29:00,0.319,13:15:00,20.57,127.7,0,9.13,20:03:00,2.115,11:17:00,5.333,17:16:00,2.969,11:41:00,12.76,2019,6.65,09:04:00,180.9,2.4574,2.3134,2.56947
ksy01,2019-03-16,0.269,9.29,14:32:00,-6.988,05:11:00,0.451,1.052,23:42:00,0.339,12:55:00,20.23,128.5,0,8.95,14:32:00,3.297,09:55:00,6.6,17:08:00,3.043,10:26:00,12.88,2019,6.05,09:26:00,187.9,2.64269,2.19341,2.80509
ksy01,2019-03-17,2.55,12.21,12:22:00,-6.661,04:34:00,0.44,1.057,00:03:00,0.249,12:49:00,20.59,166.7,0,10.54,14:26:00,2.383,08:22:00,7.69,17:01:00,3.28,09:49:00,12.86,2019,9.2,08:07:00,33.72,3.47803,2.54556,3.64172
ksy01,2019-03-18,3.295,10.94,15:25:00,-3.347,06:10:00,0.527,0.932,00:45:00,0.45,16:26:00,14.64,192.1,0,10.33,15:46:00,2.866,07:45:00,8.1,17:46:00,3.906,09:02:00,12.84,2019,9.05,12:14:00,20.82,2.7543,2.02454,2.41614
ksy01,2019-03-19,2.73,9.96,14:33:00,-5.798,23:52:00,0.38,0.903,22:50:00,0.186,15:29:00,19.77,329.5,0,11.05,14:23:00,3.701,07:25:00,8.15,15:34:00,4.768,08:32:00,12.82,2019,12.87,09:50:00,0,4.38646,3.38188,4.3237
ksy01,2019-03-20,3.856,16.42,15:02:00,-9.25,04:12:00,0.378,0.952,04:38:00,0.181,09:55:00,21.22,147,0,12.25,14:25:00,2.647,08:42:00,8.54,17:32:00,3.466,09:57:00,12.86,2019,7.4,09:12:00,2.166,4.28025,3.23948,4.26348
ksy01,2019-03-21,5.35,17.77,12:28:00,-6.263,04:44:00,0.442,1.038,06:41:00,0.178,12:37:00,17.34,218.5,0,11.78,13:49:00,3.211,07:34:00,8.47,17:13:00,3.956,08:48:00,13.02,2019,11.9,07:46:00,173,5.09369,3.37917,4.98342
ksy01,2019-03-22,5.107,16.17,14:24:00,-2.823,04:24:00,0.643,1.041,20:55:00,0.359,14:24:00,13.69,263.1,11.18,12.66,14:33:00,4.646,06:27:00,8.83,17:04:00,4.871,08:06:00,12.9,2019,13.62,11:01:00,291.6,4.06142,2.75239,2.76678
ksy01,2019-03-23,4.204,7.25,18:13:00,-0.173,23:15:00,0.721,1.065,23:30:00,0.704,18:19:00,3.393,361.2,12.45,7.68,15:48:00,5.639,23:59:00,7.16,00:02:00,5.62,23:59:00,12.76,2019,11.67,09:54:00,23.37,1.14271,0.893478,0.893394
ksy01,2019-03-24,5.465,14.91,14:12:00,-4.011,04:47:00,0.686,1.095,06:37:00,0.277,14:36:00,19.02,139.6,0,13.66,14:31:00,3.703,06:53:00,9.21,17:23:00,3.972,08:23:00,12.97,2019,5.975,11:16:00,1.695,3.52124,2.68517,3.28521
ksy01,2019-03-25,7.16,15.57,14:36:00,-0.239,23:59:00,0.626,1.088,05:29:00,0.153,15:13:00,20.04,176.6,0,15.45,14:22:00,7.58,07:00:00,10.78,15:48:00,6.764,07:48:00,12.97,2019,8.3,09:11:00,346,4.33997,3.08859,4.23273
ksy01,2019-03-26,7.09,21.2,15:32:00,-3.877,05:07:00,0.611,1,06:29:00,0.164,16:16:00,17.84,131.7,0,13.98,14:30:00,5.385,07:01:00,10.07,17:14:00,5.668,08:39:00,12.93,2019,7.55,10:14:00,109.4,4.70139,3.12326,3.97508
ksy01,2019-03-27,11.31,22.25,15:00:00,1.952,02:17:00,0.669,1,03:55:00,0.197,13:12:00,18.28,192.7,0,15.45,14:19:00,7.4,07:24:00,10.89,16:32:00,6.821,08:58:00,12.93,2019,8.67,09:25:00,118.1,5.55822,3.65093,5.33572
ksy01,2019-03-28,6.303,15.65,13:24:00,-0.832,05:28:00,0.715,1,06:47:00,0.407,13:49:00,18.93,255.5,0,15.3,14:17:00,7.43,06:43:00,10.84,15:47:00,7.22,08:40:00,12.87,2019,9.35,09:33:00,70.8,4.07379,3.54115,3.48192
ksy01,2019-03-29,2.41,4.533,12:08:00,0.027,19:22:00,0.724,1,19:51:00,0.875,12:22:00,4.335,294.7,5.588,9.53,00:00:00,6.524,00:00:00,8.82,00:00:00,6.295,23:56:00,12.8,2019,9.72,10:28:00,94.4,0.670986,1.01092,0.532598
ksy01,2019-03-30,1.709,5.854,13:28:00,-3.015,23:59:00,0.488,1,03:19:00,0.386,14:27:00,11.99,195.9,0.508,10.57,14:36:00,5.3,07:04:00,7.73,17:46:00,5.155,08:13:00,12.88,2019,8.22,00:19:00,11.12,2.27918,2.1799,2.07255
ksy01,2019-03-31,2.351,11.4,16:03:00,-6.058,05:22:00,0.481,1,04:24:00,0.279,16:02:00,22.78,94.7,0,14.67,14:10:00,3.681,06:56:00,9.37,16:54:00,4.191,08:34:00,12.86,2019,4.625,07:17:00,201.6,3.07363,2.8757,3.39411
ksy01,2019-04-01,5.445,15.38,13:58:00,-5.399,05:21:00,0.483,1,05:44:00,0.175,14:53:00,19.49,236.4,0,13.31,14:10:00,4.655,06:43:00,8.93,17:08:00,4.75,08:09:00,12.82,2019,11.37,09:04:00,3.108,4.98238,3.43386,4.62826
